cell,rotation,estimate
695521538,210,7.757326369464541e-05
695521538,220,0.00011864399820775934
695521538,230,0.0001489883984654012
695521538,240,0.00019526052307016568
695521538,250,0.0002202622562357769
695521538,260,0.0002463376466324933
695521538,270,0.0002457253761859803
695521538,280,0.00022770851796289832
695521538,290,0.00020409332165454122
695521538,30,0.00011526614273386728
695521538,300,0.0001665013163967431
695521538,310,0.0001332135228158983
695521538,320,9.153947026363117e-05
695521538,330,5.39666538884168e-05
695521538,340,2.5506410216924034e-05
695521538,350,2.4610841454476108e-06
695521538,40,0.00014039113396830652
695521538,50,0.0001593575656042859
695521538,60,0.0001807751138684424
695521538,70,0.00019454124643933883
695521538,80,0.00019658956670842975
695521538,90,0.00019563911369260004
695546566,0,7.758109722354726e-06
695546566,10,3.034522837881977e-05
695546566,100,0.00017342992332493377
695546566,110,0.00018602265262478797
695546566,120,0.00020093267396757716
695546566,130,0.00021105580607897796
695546566,140,0.00021225657591828373
695546566,150,0.00019797586900380097
695546566,160,0.00018136207089675967
695546566,170,0.00014428266482384157
695546566,180,8.098637641215906e-05
695546566,190,3.667172072637027e-05
695546566,20,6.44995437618982e-05
695546566,200,6.192671607554927e-06
695546566,210,5.846015650379238e-05
695546566,220,0.00010134787621289188
695546566,230,0.0001444979199575749
695546566,240,0.000170493535834251
695546566,250,0.0002056181137689259
695546566,260,0.0002409910652896505
695546566,270,0.00026515036342828835
695546566,280,0.0002720629650389539
695546566,290,0.0002755353465582653
695546566,30,9.454620887548716e-05
695546566,300,0.0002700778065686349
695546566,310,0.0002435979571162236
695546566,320,0.00021737780761815095
695546566,330,0.00018755328519658312
695546566,340,0.00011998332723272892
695546566,350,5.4881177882526e-05
695546566,40,0.00011235605129716632
695546566,50,0.0001249245075644702
695546566,60,0.00012729479951402702
695546566,70,0.00013855185252190398
695546566,80,0.00015232931973141917
695546566,90,0.00015895603709352338
695557339,0,8.82702369811469e-05
695557339,10,5.779118253196053e-05
695557339,100,0.00017961365946609725
695557339,110,0.00017010225055929062
695557339,120,0.00016475327038851134
695557339,130,0.00015429784847615356
695557339,140,0.00014262294581895177
695557339,150,0.00013373968938582153
695557339,160,0.00012359039226339709
695557339,170,0.00011341356091110242
695557339,180,8.961277191885756e-05
695557339,190,6.796255650577568e-05
695557339,20,2.8878772926668893e-05
695557339,200,5.0628060600306786e-05
695557339,210,2.6058991611777326e-05
695557339,220,2.9353758515665156e-06
695557339,230,2.571636601791446e-05
695557339,240,4.526118465880833e-05
695557339,250,7.420827769188228e-05
695557339,260,0.00012888949216989594
695557339,270,0.0001709153409174869
695557339,280,0.00018096419329034733
695557339,290,0.00017884112924307962
695557339,30,8.129107933497998e-06
695557339,300,0.00017462836739399117
695557339,310,0.000173186296166511
695557339,320,0.00016784406091133967
695557339,330,0.0001540461669483998
695557339,340,0.00013707528491554419
695557339,350,0.0001108320475308278
695557339,40,4.3198868486769137e-05
695557339,50,7.260539751104134e-05
695557339,60,0.00010249126163819867
695557339,70,0.00013748726498080693
695557339,80,0.00017054230159727638
695557339,90,0.0001729748603920338
707828926,0,1.181502871513755e-05
707828926,10,6.622112489240367e-06
707828926,100,0.00011125834674673046
707828926,110,0.00011249378443223768
707828926,120,0.00011089991488940463
707828926,130,0.00010569922020852927
707828926,140,9.690128608396165e-05
707828926,150,8.784607078788358e-05
707828926,160,8.006707823032493e-05
707828926,170,5.986263431353562e-05
707828926,180,2.5239666975424462e-05
707828926,190,9.791828426305536e-06
707828926,20,1.3761456105934877e-05
707828926,200,1.1251063525265104e-05
707828926,210,3.4795012506426966e-05
707828926,220,5.228656860277652e-05
707828926,230,6.389565692022385e-05
707828926,240,6.888175345710432e-05
707828926,250,8.123985549260205e-05
707828926,260,7.517972048697642e-05
707828926,270,0.00010286101609604568
707828926,280,0.00011520952865999344
707828926,290,0.0001150882966420367
707828926,30,3.5068806173389916e-05
707828926,300,0.00010944819332970711
707828926,310,0.00010059274099699793
707828926,320,9.133168489363925e-05
707828926,330,7.859541150096602e-05
707828926,340,6.149785059591461e-05
707828926,350,3.52390910442907e-05
707828926,40,4.584509643904489e-05
707828926,50,5.5992740081259536e-05
707828926,60,7.071328013475521e-05
707828926,70,7.828813244633414e-05
707828926,80,0.00010126429542083463
707828926,90,0.00010215035879393083
716918890,0,2.6117219303386595e-05
716918890,10,4.0539973885813085e-06
716918890,100,0.00016338522186849354
716918890,110,0.00016156797762111134
716918890,120,0.00015908967444439875
716918890,130,0.00015879096218025888
716918890,140,0.00015568689955776667
716918890,150,0.00015357176607694694
716918890,160,0.00013946221791413696
716918890,170,0.00013700604301129863
716918890,180,0.00012417462762873892
716918890,190,0.00010379669960825431
716918890,20,2.5021992155554995e-05
716918890,200,6.13183846165578e-05
716918890,210,2.14273880303969e-05
716918890,220,2.495907340609607e-06
716918890,230,2.953187923833275e-05
716918890,240,5.6310161616572055e-05
716918890,250,6.90913353382e-05
716918890,260,7.640116466810323e-05
716918890,270,9.448016201152924e-05
716918890,280,9.018867908783613e-05
716918890,290,0.00011382996535938981
716918890,30,6.021013538358176e-05
716918890,300,0.00011975696760060876
716918890,310,0.00012161278492981966
716918890,320,0.00010561693460487196
716918890,330,9.242300045014289e-05
716918890,340,7.715889624380654e-05
716918890,350,5.151360303772172e-05
716918890,40,8.170995881521485e-05
716918890,50,0.00010679055130781824
716918890,60,0.00011834386852268684
716918890,70,0.00012872083449787326
716918890,80,0.0001373833036301521
716918890,90,0.00014817389975726336
720850977,0,6.622591817336839e-05
720850977,10,0.00010038451216163485
720850977,100,0.00017478292670146424
720850977,110,0.00015974673863502188
720850977,120,0.00015616788349305988
720850977,130,0.00014448584591858694
720850977,140,0.00013443964904517894
720850977,150,0.00011284603018513653
720850977,160,8.223423768261592e-05
720850977,170,6.773285874551397e-05
720850977,180,2.6462157009700297e-05
720850977,190,7.379153951899122e-05
720850977,20,0.00012064394897804834
720850977,200,0.00010924582206658061
720850977,210,0.00015083093109680162
720850977,220,0.00018833341300380298
720850977,230,0.00021205892979609585
720850977,240,0.00023303267990966211
720850977,250,0.0002479700142924733
720850977,260,0.00024499157657384733
720850977,270,0.00023508901949047454
720850977,280,0.00021625189617589948
720850977,290,0.00019644296191337896
720850977,30,0.00014681667380367038
720850977,300,0.0001763385496178564
720850977,310,0.00015307055635339223
720850977,320,0.00011878281482364877
720850977,330,7.577274274849398e-05
720850977,340,3.7738416396352576e-05
720850977,350,3.340869664169231e-05
720850977,40,0.00016776028801319498
720850977,50,0.00017835001914300326
720850977,60,0.00018333106420881755
720850977,70,0.00019132060726439467
720850977,80,0.00020496728957968328
720850977,90,0.00018897138969259394
720862326,0,7.537982985710697e-05
720862326,10,0.00011343915644565681
720862326,100,4.584553901773852e-05
720862326,110,4.290614716847139e-05
720862326,120,2.7575178924646644e-05
720862326,130,1.2251644152144509e-05
720862326,140,7.62756025616141e-06
720862326,150,6.320777455907575e-06
720862326,160,1.143385947560753e-05
720862326,170,2.1542084400532534e-05
720862326,180,8.95831387797986e-06
720862326,190,6.029968104008751e-05
720862326,20,0.0001427510755164486
720862326,200,0.00011144490673487487
720862326,210,0.00013961078070188817
720862326,220,0.00018649561447470136
720862326,230,0.00022960749431151175
720862326,240,0.00024444200893580705
720862326,250,0.00026588249264703254
720862326,260,0.0002678823884193688
720862326,270,0.00027051483666824203
720862326,280,0.0002569049330050108
720862326,290,0.0002254504095873414
720862326,30,0.00016702420155572365
720862326,300,0.00018581877627791082
720862326,310,0.00015055284963976466
720862326,320,0.00010486964092996552
720862326,330,5.562501886142133e-05
720862326,340,1.093897036708025e-05
720862326,350,3.9176264365167946e-05
720862326,40,0.0001693475573880244
720862326,50,0.00015792980938872055
720862326,60,0.0001336377415021078
720862326,70,0.00010185107423433282
720862326,80,7.928791318261911e-05
720862326,90,5.6034902108889866e-05
720871158,0,5.0249309481363265e-05
720871158,10,5.283093918667535e-05
720871158,100,6.042140214940442e-05
720871158,110,6.370796740490643e-05
720871158,120,6.499576984071418e-05
720871158,130,6.735063800593114e-05
720871158,140,6.456016505682203e-05
720871158,150,6.265244034806224e-05
720871158,160,5.6716626197182354e-05
720871158,170,5.1540648006550245e-05
720871158,180,4.680552615066108e-05
720871158,190,1.6163975665992917e-05
720871158,20,5.1177945915212994e-05
720871158,200,2.1000194751204945e-05
720871158,210,6.952675416839447e-05
720871158,220,0.00011097841945887446
720871158,230,0.0001444224106896745
720871158,240,0.00016702025330321156
720871158,250,0.0001759874935750966
720871158,260,0.00018114873173268584
720871158,270,0.0001765339026178181
720871158,280,0.00016421722616663303
720871158,290,0.00014621769526308544
720871158,30,5.447188328096115e-05
720871158,300,0.0001260339254749599
720871158,310,9.786815493164318e-05
720871158,320,6.0126184564360255e-05
720871158,330,1.9989370530710113e-05
720871158,340,2.113527972045678e-05
720871158,350,5.102615195525218e-05
720871158,40,5.085949569966867e-05
720871158,50,4.788532764270578e-05
720871158,60,4.227182172804588e-05
720871158,70,4.248235828277746e-05
720871158,80,4.3204655283136186e-05
720871158,90,5.251302494323402e-05
720878801,0,0.00010421685697935382
720878801,10,0.00020405530852929312
720878801,100,0.0002856043312374913
720878801,110,0.00025192593870745976
720878801,120,0.00024433911010904557
720878801,130,0.00022836128926612386
720878801,140,0.00021611266172219364
720878801,150,0.0002007559838939515
720878801,160,0.00018746342228343938
720878801,170,0.00014058923776185452
720878801,180,9.469054646319306e-05
720878801,190,7.374968682818852e-05
720878801,20,0.0002531448047124207
720878801,200,6.535140604207684e-06
720878801,210,9.48020311122684e-05
720878801,220,0.00021006392214767758
720878801,230,0.000268542072333022
720878801,240,0.00034364891693913877
720878801,250,0.00040004901010217705
720878801,260,0.00042773797255297704
720878801,270,0.0004273006040288018
720878801,280,0.00038088711616459823
720878801,290,0.00036508224386045594
720878801,30,0.00027469967115948166
720878801,300,0.0003383197693691604
720878801,310,0.00028991666139049113
720878801,320,0.00023693081303749158
720878801,330,0.00017926199266731527
720878801,340,9.149071115891955e-05
720878801,350,2.562032497502824e-06
720878801,40,0.00029684800681735544
720878801,50,0.00031065608338591463
720878801,60,0.00030535863796890507
720878801,70,0.00030911858870904586
720878801,80,0.0002969283187333209
720878801,90,0.00028251357656148424
737089555,0,1.87042616890173e-06
737089555,10,5.226094520256377e-05
737089555,100,0.00012899182187170254
737089555,110,0.00012297643051809948
737089555,120,0.00012067930426505814
737089555,130,0.00011208067240425684
737089555,140,0.00011026490022245496
737089555,150,0.00010099510433546593
737089555,160,9.177938565553792e-05
737089555,170,8.153266608569936e-05
737089555,180,7.616217879307042e-05
737089555,190,4.036287467122939e-05
737089555,20,5.7461308782922894e-05
737089555,200,1.805554537777491e-05
737089555,210,5.204449144953227e-05
737089555,220,8.298323377949243e-05
737089555,230,0.00011252683543854541
737089555,240,0.0001476270235441059
737089555,250,0.00017312883478378896
737089555,260,0.00019955656829841206
737089555,270,0.00021600951929029688
737089555,280,0.0002153714133591025
737089555,290,0.00021223875520177046
737089555,30,6.194999372748094e-05
737089555,300,0.000192278708207346
737089555,310,0.00017123120853956852
737089555,320,0.0001494239281575949
737089555,330,0.00011957608079526393
737089555,340,8.814617304326808e-05
737089555,350,5.6146556051280745e-05
737089555,40,7.325861828411711e-05
737089555,50,7.827638169592398e-05
737089555,60,9.011009486363515e-05
737089555,70,0.00010244226183811627
737089555,80,0.0001128474646891233
737089555,90,0.0001236389881226619
737134157,0,0.00013459427864895605
737134157,10,7.440705294622647e-05
737134157,100,0.00011680162267526333
737134157,110,0.00011852383293770084
737134157,120,0.00014445925772241304
737134157,130,0.00016755539802090072
737134157,140,0.0001816931914666029
737134157,150,0.0002048627209041126
737134157,160,0.00021182642967058104
737134157,170,0.0002166088979181586
737134157,180,0.00022048365530969875
737134157,190,0.00023399226459665083
737134157,20,5.7752174605708397e-05
737134157,200,0.0001758273686968714
737134157,210,0.00012921056008641197
737134157,220,7.249805907784724e-05
737134157,230,1.0437847529135789e-05
737134157,240,6.362968539172338e-05
737134157,250,0.00014114002724886814
737134157,260,0.00022320798211078696
737134157,270,0.0002786994888063538
737134157,280,0.0003312484362585602
737134157,290,0.00035479848013855947
737134157,30,4.623237228834749e-05
737134157,300,0.0003640694418211562
737134157,310,0.00035589525478537146
737134157,320,0.00033037663648850053
737134157,330,0.00030763024510763187
737134157,340,0.0002624209434016698
737134157,350,0.00022016223977653395
737134157,40,2.8169939814529172e-05
737134157,50,1.1136870985335094e-05
737134157,60,5.513909084872118e-06
737134157,70,9.300732980784205e-06
737134157,80,3.7353399979880386e-05
737134157,90,7.360319681003322e-05
737158657,0,0.00012053663666827744
737158657,10,0.0001897673413680229
737158657,100,6.804089985167267e-05
737158657,110,4.615509832712588e-05
737158657,120,2.4277771396284507e-05
737158657,130,2.302361469235065e-05
737158657,140,1.889981283338378e-05
737158657,150,1.663842059239522e-05
737158657,160,1.337569121792769e-05
737158657,170,5.836477619384367e-06
737158657,180,1.5044022267602801e-05
737158657,190,5.683076284762366e-05
737158657,20,0.0001994940210140272
737158657,200,0.0001016837731335936
737158657,210,0.00013081770116051661
737158657,220,0.00015806521470268332
737158657,230,0.00021810480008077214
737158657,240,0.000302384732659346
737158657,250,0.0003651436842551151
737158657,260,0.0004190776661258661
737158657,270,0.000424881667747884
737158657,280,0.00040802147413198124
