cell,rotation,estimate
786508373,230,0.036800301439321316
786508373,240,0.03265670970108212
786508373,250,0.04791265822049347
786508373,260,0.04026619936416137
786508373,270,0.0274116015688769
786508373,280,0.018811867296380756
786508373,290,0.019073624112838465
786508373,30,0.01795859596732697
786508373,300,0.024172675858786845
786508373,310,0.021317237908603508
786508373,320,0.014432515329126278
786508373,330,0.008213674469042535
786508373,340,0.007109845946298283
786508373,350,0.010299600281433804
786508373,40,0.020519888171615194
786508373,50,0.024482341529652542
786508373,60,0.02597509417509732
786508373,70,0.026671590789560964
786508373,80,0.02585773343724389
786508373,90,0.025971290303944367
787239157,0,0.07139928624959561
787239157,10,0.07005485997050892
787239157,100,0.0639124068737195
787239157,110,0.06298277201201409
787239157,120,0.06158766306442244
787239157,130,0.06594862794645978
787239157,140,0.07280669067027998
787239157,150,0.0829248676937618
787239157,160,0.10357622299950882
787239157,170,0.08969179051010379
787239157,180,0.07875043848809454
787239157,190,0.07487841924076977
787239157,20,0.06964023590978936
787239157,200,0.0699119549480562
787239157,210,0.0707199091771783
787239157,220,0.07055616484135899
787239157,230,0.08772116457365506
787239157,240,0.09320916805098314
787239157,250,0.0983767078930173
787239157,260,0.13159386776187298
787239157,270,0.1301273018493708
787239157,280,0.11484027752383552
787239157,290,0.10828857109964048
787239157,30,0.07427458746176781
787239157,300,0.07773480822760043
787239157,310,0.08318431659149654
787239157,320,0.07743108114187922
787239157,330,0.07376112963260101
787239157,340,0.07156308723693659
787239157,350,0.0726501724708221
787239157,40,0.07468370534615927
787239157,50,0.07852242051310163
787239157,60,0.05178397128365767
787239157,70,0.06064623270870858
787239157,80,0.0656526571709027
787239157,90,0.06656457398010417
793490645,0,0.034395849025288555
793490645,10,0.031991239275486444
793490645,100,0.038084858068152025
793490645,110,0.03757770673647823
793490645,120,0.034972218034009295
793490645,130,0.03487071132702574
793490645,140,0.02798791558073882
793490645,150,0.022255347517781063
793490645,160,0.02091408021947762
793490645,170,0.012267160722241266
793490645,180,0.012997197527021637
793490645,190,0.0031898505034173436
793490645,20,0.029212161869540128
793490645,200,0.01654481960989379
793490645,210,0.018839826656950328
793490645,220,0.024150412886304824
793490645,230,0.04529822451650727
793490645,240,0.05976979451661814
793490645,250,0.07258183010987472
793490645,260,0.08759191245299705
793490645,270,0.08869934653786889
793490645,280,0.07568764792026852
793490645,290,0.06588611820375515
793490645,30,0.02777036412141003
793490645,300,0.05779139512519359
793490645,310,0.04646326579450919
793490645,320,0.04020759466425293
793490645,330,0.03382398014825776
793490645,340,0.03306438977272909
793490645,350,0.03698189162868041
793490645,40,0.025137703536801954
793490645,50,0.02568206764264628
793490645,60,0.004174842304569756
793490645,70,0.024803764705181443
793490645,80,0.027802059133077067
793490645,90,0.03410476803342629
852458310,0,0.01046730243711767
852458310,10,0.01042373397068078
852458310,100,0.005990430153164784
852458310,110,0.008371431619880132
852458310,120,0.005499623610947126
852458310,130,0.002087702997651094
852458310,140,0.011051639685672332
852458310,150,0.0046572799887157745
852458310,160,0.005428856805428401
852458310,170,0.006330865492728811
852458310,180,0.008005973608864538
852458310,190,0.007746573151734025
852458310,20,0.009651914943495411
852458310,200,0.011714687613015796
852458310,210,0.011973516090665026
852458310,220,0.011001506126821905
852458310,230,0.007235507390240947
852458310,240,0.02337957742522702
852458310,250,0.035081368600325444
852458310,260,0.035299878024411493
852458310,270,0.038185414020544574
852458310,280,0.03475086586908255
852458310,290,0.030259461478401115
852458310,30,0.008410793549480735
852458310,300,0.025928521424413334
852458310,310,0.02001772828710618
852458310,320,0.01833798226521262
852458310,330,0.01662212474311372
852458310,340,0.021357235115589384
852458310,350,0.010710452434022652
852458310,40,0.006397405145497681
852458310,50,0.004814366321697406
852458310,60,1.888151435259361e-05
852458310,70,0.001401261540622506
852458310,80,0.0036386905659697
852458310,90,0.004071807414000419
852496988,0,0.03571874349245101
852496988,10,0.03209281755993051
852496988,100,0.035230873443984824
852496988,110,0.04143213305197213
852496988,120,0.04482488508897814
852496988,130,0.0505872748373465
852496988,140,0.04356399890746224
852496988,150,0.03721877561487505
852496988,160,0.05865579216556179
852496988,170,0.015930550911342517
852496988,180,0.02147613842341369
852496988,190,0.028674044834140027
852496988,20,0.03203036931481912
852496988,200,0.02854774420838369
852496988,210,0.02373605559879258
852496988,220,0.007965352167547981
852496988,230,0.005427775280408012
852496988,240,0.0391048429890012
852496988,250,0.05107342418213279
852496988,260,0.06368198951486714
852496988,270,0.04017809235732501
852496988,280,0.02432959404556448
852496988,290,0.10428045241556114
852496988,30,0.040711825797271034
852496988,300,0.027822326285771314
852496988,310,0.012438164738783394
852496988,320,0.023229950966253264
852496988,330,0.023704969794203497
852496988,340,0.024327936474357492
852496988,350,0.03165550607142621
852496988,40,0.027525897908335067
852496988,50,0.029765486956128993
852496988,60,0.11086652221267175
852496988,70,0.034290118957806356
852496988,80,0.040056874730224803
852496988,90,0.03940794755936711
1005032781,0,0.005013797623069893
1005032781,10,0.006376865480107614
1005032781,100,0.03964402768642132
1005032781,110,0.010452603232436339
1005032781,120,0.005297278276452223
1005032781,130,0.00013830706055959797
1005032781,140,0.00010943327159164146
1005032781,150,0.005915139152100547
1005032781,160,0.00012412766619019147
1005032781,170,0.0015648089830360458
1005032781,180,0.004306221821737816
1005032781,190,0.004114006984313664
1005032781,20,0.008126820360609606
1005032781,200,0.0033689440198449282
1005032781,210,0.002581683720208513
1005032781,220,0.010189951635435453
1005032781,230,0.004716698373867656
1005032781,240,0.00030288596293890843
1005032781,250,0.002807338493375257
1005032781,260,0.0027291883498887486
1005032781,270,0.0029256654575686315
1005032781,280,0.0022552228558250084
1005032781,290,0.001046958758806494
1005032781,30,0.00765896083965638
1005032781,300,0.0014074369551332969
1005032781,310,0.002495516301265332
1005032781,320,0.0026024938985660393
1005032781,330,0.002980168231725063
1005032781,340,0.0029546177210421354
1005032781,350,0.004288336565636111
1005032781,40,0.0072187401687300035
1005032781,50,0.0063773258569596696
1005032781,60,0.004234859475446693
1005032781,70,0.0038908679757040446
1005032781,80,0.012561662048141554
1005032781,90,0.022698403570382438
576134298,0,0.10926152056972172
576134298,10,0.1135288096824396
576134298,100,0.12481274169188704
576134298,110,0.12446083947950723
576134298,120,0.1196681323232872
576134298,130,0.12099188681655845
576134298,140,0.12003185408941021
576134298,150,0.11735912290171885
576134298,160,0.11253418731079813
576134298,170,0.10822315544963682
576134298,180,0.09306291777425515
576134298,190,0.11771638164968856
576134298,20,0.11687672861659046
576134298,200,0.11038680936034437
576134298,210,0.11364696453342618
576134298,220,0.11986078165030514
576134298,230,0.1289813273631284
576134298,240,0.1460837877568078
576134298,250,0.15927875365383032
576134298,260,0.15591200506468422
576134298,270,0.1589242588225681
576134298,280,0.16339456887108
576134298,290,0.16310770722306284
576134298,30,0.11975035411712072
576134298,300,0.152753619173554
576134298,310,0.1321186133371191
576134298,320,0.14497128518470775
576134298,330,0.11687019231889956
576134298,340,0.11420086735214233
576134298,350,0.11376723525146615
576134298,40,0.14082925424512993
576134298,50,0.1240200847659895
576134298,60,0.13147845989961085
576134298,70,0.13960174981488344
576134298,80,0.1347952545785559
576134298,90,0.11380033180925261
592532014,0,0.020780999128528724
592532014,10,0.01826361340858768
592532014,100,0.00495771372635778
592532014,110,0.008453527664605259
592532014,120,0.010393895932057392
592532014,130,0.010775379275353703
592532014,140,0.011005068714814683
592532014,150,0.012250153387068799
592532014,160,0.015028766142898685
592532014,170,0.014280596836165215
592532014,180,0.016348375585412325
592532014,190,0.016969442441496712
592532014,20,0.015715351100997286
592532014,200,0.0158636949301876
592532014,210,0.015939564098289092
592532014,220,0.017160824935320132
592532014,230,0.019809364330519767
592532014,240,0.02817780796293395
592532014,250,0.046437008232232534
592532014,260,0.10092414366057839
592532014,270,0.03350602879584433
592532014,280,0.020614071417849676
592532014,290,0.016878813476766844
592532014,30,0.014141699314417895
592532014,300,0.015856022016182914
592532014,310,0.015344415458970674
592532014,320,0.017758681376448687
592532014,330,0.018815438544210215
592532014,340,0.020886060387635783
592532014,350,0.020338730492468142
592532014,40,0.011609604280897095
592532014,50,0.010381530465157926
592532014,60,0.0067682059074954705
592532014,70,0.0009495888859003569
592532014,80,0.002681721973743102
592532014,90,0.0017963362071646343
653040833,0,0.039071581262952355
653040833,10,0.03623029837013351
653040833,100,0.03360116014552665
653040833,110,0.03235551130653639
653040833,120,0.029338678087041242
653040833,130,0.019882368492677813
653040833,140,0.027073111780249154
653040833,150,0.026793974389841366
653040833,160,0.028045816434557804
653040833,170,0.028353500640226126
653040833,180,0.030158171920068054
653040833,190,0.03307258736865277
653040833,20,0.03588077598425955
653040833,200,0.03569810306300263
653040833,210,0.036926994469548474
653040833,220,0.040895769920926806
653040833,230,0.04149852186953692
653040833,240,0.04369862620959107
653040833,250,0.053987301421172515
653040833,260,0.07035373648814237
653040833,270,0.08354697502466382
653040833,280,0.08673257958532711
653040833,290,0.08276348380010229
653040833,30,0.025561457953113945
653040833,300,0.06423998686528654
653040833,310,0.048007063125569946
653040833,320,0.04305539074988662
653040833,330,0.04033670808663291
653040833,340,0.040652242435176136
653040833,350,0.040649751964050886
653040833,40,0.016109076447791755
653040833,50,0.034162860427842154
653040833,60,0.034284731988956554
653040833,70,0.04973687646259037
653040833,80,0.04152161465383054
653040833,90,0.03668421091696397
653808728,0,0.058339229729676596
653808728,10,0.06006734921713115
653808728,100,0.05668015554963801
653808728,110,0.06072215686190824
653808728,120,0.05996461884648899
653808728,130,0.07819861271398897
653808728,140,0.06171287609035271
653808728,150,0.061528599574382226
653808728,160,0.06035841723105147
653808728,170,0.06401439477853535
653808728,180,0.0647532490604647
653808728,190,0.06587331265709517
653808728,20,0.06473893500927119
653808728,200,0.06712869456111553
653808728,210,0.06677431444151252
653808728,220,0.07042865507701374
653808728,230,0.07423651420895255
653808728,240,0.08515182701084271
653808728,250,0.08465315024911907
653808728,260,0.07586032907601589
653808728,270,0.08359702391497949
653808728,280,0.08182953682105529
653808728,290,0.07823951487757391
653808728,30,0.06434274005202123
653808728,300,0.05648859965545811
653808728,310,0.05655921017087864
653808728,320,0.053761781285347754
653808728,330,0.052209264980797296
653808728,340,0.05465881388212195
653808728,350,0.05340261410564118
653808728,40,0.0652229716716125
653808728,50,0.06486866261941306
653808728,60,0.0604532808988103
653808728,70,0.0575463313492308
653808728,80,0.05994688320192938
653808728,90,0.05679882799886256
689331593,0,0.03309115706867925
689331593,10,0.03499699255338949
689331593,100,0.0375556304007481
689331593,110,0.031305291892227895
689331593,120,0.030454256151957196
689331593,130,0.03192790075486397
689331593,140,0.032951168961351474
689331593,150,0.03203608739057289
689331593,160,0.03144636377927736
689331593,170,0.03493294656101024
689331593,180,0.03627976976016366
689331593,190,0.037387078640207086
689331593,20,0.03844202423231702
689331593,200,0.03634373853815864
689331593,210,0.03596204563458145
689331593,220,0.03738945732663543
689331593,230,0.036028940410075164
689331593,240,0.03940354679006392
689331593,250,0.04695181973909293
689331593,260,0.06217185410210626
689331593,270,0.08039478723841428
689331593,280,0.06529524495046848
689331593,290,0.06489194702559056
689331593,30,0.03419289761243239
689331593,300,0.04885849676919849
689331593,310,0.04665372466865733
689331593,320,0.04073203912810313
689331593,330,0.0383942484675489
689331593,340,0.03483544274519538
689331593,350,0.03414641744439369
689331593,40,0.04287060037668145
689331593,50,0.04170654114362074
689331593,60,0.03476375456632881
689331593,70,0.0351821897101231
689331593,80,0.01651860540973645
689331593,90,0.02368912861180053
701072592,0,0.034999663349096446
701072592,10,0.073689855773241
701072592,100,0.026140606970443993
701072592,110,1.9205961589822813
701072592,120,0.013868062192228648
701072592,130,0.01595530958750619
701072592,140,0.04836067823233613
701072592,150,0.2074238382756766
701072592,160,0.0033528231595850158
701072592,170,0.009325053547608892
701072592,180,0.01711577677634593
701072592,190,0.021383874683595663
701072592,20,0.06568175786254025
701072592,200,0.022104720171088624
701072592,210,0.019137821398527443
