cell,rotation,estimate
650077366,200,3.4716786616553454e-05
650077366,210,6.596793361069568e-05
650077366,220,0.00010505586918850489
650077366,230,0.00013567067113021223
650077366,240,0.00015997677472449402
650077366,250,0.00017353844890369746
650077366,260,0.00017167717116467056
650077366,270,0.00016107626896384245
650077366,280,0.00014973967896209127
650077366,290,0.00012431023267048724
650077366,30,3.7915790709460925e-05
650077366,300,9.787376408220994e-05
650077366,310,5.970004523275262e-05
650077366,320,2.3580655703060846e-05
650077366,330,1.0108677764882567e-05
650077366,340,4.366916613399981e-05
650077366,350,6.633767519211077e-05
650077366,40,5.053231752534857e-05
650077366,50,5.416506128431235e-05
650077366,60,4.899946229316632e-05
650077366,70,4.703236926716663e-05
650077366,80,4.252569387634697e-05
650077366,90,3.6873660129508766e-05
685766680,0,0.0001989916798546593
685766680,10,0.000207915967471364
685766680,100,0.00017100575391650912
685766680,110,0.00015805534806120485
685766680,120,0.000132102232552712
685766680,130,0.00010235037323183425
685766680,140,5.423714417971689e-05
685766680,150,1.3343987583481923e-05
685766680,160,8.303763619581928e-05
685766680,170,0.00012425193412147809
685766680,180,0.00017238827747757278
685766680,190,0.00021800969163733493
685766680,20,0.0002258417977107774
685766680,200,0.00026666915953656894
685766680,210,0.0003044147414979446
685766680,220,0.000328500467394982
685766680,230,0.00034278699320557766
685766680,240,0.0003456037091481722
685766680,250,0.0003379781073339218
685766680,260,0.0003233620338131231
685766680,270,0.00029512088564601774
685766680,280,0.00026110609782964346
685766680,290,0.00021350570063868852
685766680,30,0.00022824542606525824
685766680,300,0.00015181768241910996
685766680,310,8.00567479059952e-05
685766680,320,1.6628136248781453e-05
685766680,330,9.994479134557054e-05
685766680,340,0.0001480555521868446
685766680,350,0.0001881889758265508
685766680,40,0.00022728603958639294
685766680,50,0.00022176509341597576
685766680,60,0.00021264172011967639
685766680,70,0.000205174341902756
685766680,80,0.0001972780753625163
685766680,90,0.00018500707124088044
685780246,0,9.239089428279983e-05
685780246,10,0.00012466190052353915
685780246,100,0.00015212096086084093
685780246,110,0.00015194698370495438
685780246,120,0.00015304664852953322
685780246,130,0.0001534531590990979
685780246,140,0.00014444751412815207
685780246,150,0.00012377532925714988
685780246,160,0.00011004399447934625
685780246,170,5.024959265903381e-05
685780246,180,1.2317632190424614e-05
685780246,190,6.908987015704477e-05
685780246,20,0.00014296705081738895
685780246,200,0.00011753758898874961
685780246,210,0.00016093679206824265
685780246,220,0.00019541978829544477
685780246,230,0.0002321080717465088
685780246,240,0.00025993979449201405
685780246,250,0.0002808435113174808
685780246,260,0.00029310158296378384
685780246,270,0.0002957449873562608
685780246,280,0.00029136545384632036
685780246,290,0.00028197715211647343
685780246,30,0.00015097002135581393
685780246,300,0.00026006982251422733
685780246,310,0.0002370698376210133
685780246,320,0.00018344677442665283
685780246,330,0.00011450321870163575
685780246,340,3.61303491451455e-05
685780246,350,3.945609526402385e-05
685780246,40,0.00016579226114231757
685780246,50,0.00016560458946806143
685780246,60,0.00016242552090250717
685780246,70,0.00015887048017158335
685780246,80,0.000153889526353599
685780246,90,0.00015240086851458725
685806972,0,9.193045807936624e-05
685806972,10,3.073148159710839e-05
685806972,100,0.0005065300566130656
685806972,110,0.0004290763750439494
685806972,120,0.00033672981207763026
685806972,130,0.0002747087317764244
685806972,140,0.00019625252847534758
685806972,150,0.00012573089887631556
685806972,160,2.7641867390597738e-05
685806972,170,0.0001051576590211307
685806972,180,0.0001922049066677489
685806972,190,0.00022090548742529547
685806972,20,0.00015466637983714348
685806972,200,0.00022302153091470126
685806972,210,0.00022118958074167702
685806972,220,0.00021670206939818773
685806972,230,0.00019995674178383368
685806972,240,0.0001896199027038009
685806972,250,0.00017650405422376723
685806972,260,0.00017832978357324824
685806972,270,0.00018394757889486106
685806972,280,0.00017796294746111996
685806972,290,0.0001732171121334841
685806972,30,0.00025515028965492125
685806972,300,0.00016668986057037118
685806972,310,0.00016287427092403006
685806972,320,0.00015241640206677733
685806972,330,0.00015925035029341382
685806972,340,0.00013772972375722853
685806972,350,0.00010977925875330866
685806972,40,0.0003513439292101682
685806972,50,0.0004480216176438642
685806972,60,0.0005122808855237681
685806972,70,0.0005583066892718714
685806972,80,0.0005839329912379413
685806972,90,0.0005568338976441833
700801541,0,0.0002628749139804323
700801541,10,0.0001829974197651729
700801541,100,0.00021476459942793783
700801541,110,0.00019213621485611703
700801541,120,0.00014666384445253058
700801541,130,9.920222692803317e-05
700801541,140,2.3669480676228455e-07
700801541,150,6.54657562017822e-05
700801541,160,0.00012319451209662777
700801541,170,0.00018091574965156066
700801541,180,0.00024343978547996603
700801541,190,0.00010747729130747624
700801541,20,0.000125190320806075
700801541,200,8.225950090835456e-06
700801541,210,9.866336335504316e-05
700801541,220,0.00015738103922525982
700801541,230,0.00020877968001185583
700801541,240,0.00025293565518531857
700801541,250,0.00026175571595747084
700801541,260,0.0002641333069683289
700801541,270,0.0002593311150253791
700801541,280,0.00024450837487098825
700801541,290,0.0002248875336600041
700801541,30,6.023471252004567e-05
700801541,300,0.00019470236711418968
700801541,310,0.00015533950329590771
700801541,320,9.316585214786771e-05
700801541,330,2.690264007627934e-05
700801541,340,6.760521940349289e-05
700801541,350,0.0001543219687381528
700801541,40,1.2402214646355981e-05
700801541,50,7.240370407037277e-05
700801541,60,0.00012214520944649307
700801541,70,0.00016957830637479617
700801541,80,0.00020746682613953418
700801541,90,0.00021420652661597255
732115399,0,2.094535604499926e-05
732115399,10,5.567078047543281e-05
732115399,100,0.00015823601902886165
732115399,110,0.00013086656967639356
732115399,120,9.281495515283508e-05
732115399,130,5.5344760704591106e-05
732115399,140,1.4779216105035161e-05
732115399,150,3.8854946119193133e-05
732115399,160,6.907630415404364e-05
732115399,170,0.00011965982419312609
732115399,180,0.00016376568138534443
732115399,190,0.00012355759832967934
732115399,20,9.326899760051511e-05
732115399,200,0.00010408247124056936
732115399,210,8.244195558387244e-05
732115399,220,6.211695103449413e-05
732115399,230,4.316821913800839e-05
732115399,240,2.3535297188274014e-05
732115399,250,1.4889241669578147e-05
732115399,260,1.2715925754049878e-05
732115399,270,9.807897732951572e-06
732115399,280,7.696839865165873e-07
732115399,290,1.4437758217274784e-06
732115399,30,0.00012699585301870572
732115399,300,2.3634949406095513e-06
732115399,310,6.4567529118421326e-06
732115399,320,3.232359381456559e-06
732115399,330,2.310653624882839e-06
732115399,340,3.8769505376715785e-06
732115399,350,3.952561666755666e-06
732115399,40,0.0001531513420095154
732115399,50,0.00016567027161790553
732115399,60,0.00016960444016185253
732115399,70,0.00017812059851922134
732115399,80,0.0001862996423850944
732115399,90,0.00017697961926581572
732127116,0,0.00018200563486366937
732127116,10,0.00021669078017875592
732127116,100,0.00016833481724896522
732127116,110,0.0001717240280254735
732127116,120,0.0001683853498515235
732127116,130,0.00017617304228160664
732127116,140,0.00019720866695341883
732127116,150,0.00022148390675276849
732127116,160,0.0002343438463771686
732127116,170,0.00025707198571376505
732127116,180,0.0002620589192803897
732127116,190,0.00026045637731889466
732127116,20,0.0002256939785471232
732127116,200,0.00019565150213996104
732127116,210,8.588715443750734e-05
732127116,220,2.7925685030522753e-05
732127116,230,0.00019247776600377
732127116,240,0.0004072204242751933
732127116,250,0.0006133952803791093
732127116,260,0.00090678207556801
732127116,270,0.0012424137657195116
732127116,280,0.0014523244732033377
732127116,290,0.0012462859234142335
732127116,30,0.00021832841487488697
732127116,300,0.0009537492535628101
732127116,310,0.0006923319094738023
732127116,320,0.00044580183797947586
732127116,330,0.0002184004154305596
732127116,340,2.98751878882173e-05
732127116,350,0.00010251034870024551
732127116,40,0.00020760190063610605
732127116,50,0.00019742398083264152
732127116,60,0.00018272207659042125
732127116,70,0.00017404664855782433
732127116,80,0.00017144406390827188
732127116,90,0.00016888676138283084
732141043,0,0.00011902793854333101
732141043,10,4.891595211107267e-05
732141043,100,0.00011153063938271086
732141043,110,0.00013358476811096523
732141043,120,0.00015408678796425976
732141043,130,0.00017906811907308858
732141043,140,0.0002005650568961937
732141043,150,0.00021510452175326844
732141043,160,0.00023576197325181174
732141043,170,0.0002477201087225689
732141043,180,0.0002567797371359989
732141043,190,0.00022211656279849331
732141043,20,4.975271656009833e-06
732141043,200,0.00016008183668877036
732141043,210,0.00010371250642666484
732141043,220,2.36023496134631e-05
732141043,230,7.529507337556036e-05
732141043,240,0.00016843379827605548
732141043,250,0.00024904625937348
732141043,260,0.00032959506174397903
732141043,270,0.0003949514235888338
732141043,280,0.0004463157433246506
732141043,290,0.00048365037276413094
732141043,30,4.468165489332418e-05
732141043,300,0.0004910870988822818
732141043,310,0.00047429077696599516
732141043,320,0.0004282844646144311
732141043,330,0.0003644565574008196
732141043,340,0.0002932909046629296
732141043,350,0.00020176202467250254
732141043,40,5.566796368145737e-05
732141043,50,7.002133375839214e-05
732141043,60,7.689824933011812e-05
732141043,70,8.611406566951115e-05
732141043,80,9.587558234399399e-05
732141043,90,0.00010130453699908195
732141075,0,3.921506735427173e-05
732141075,10,4.692940547338557e-05
732141075,100,5.6323353830592554e-05
732141075,110,3.508489566463434e-05
732141075,120,1.2193902250059682e-05
732141075,130,8.59252530400425e-06
732141075,140,1.8622098450874757e-05
732141075,150,3.316667766509834e-05
732141075,160,4.1869180592678685e-05
732141075,170,5.2541236008586335e-05
732141075,180,5.9696682116960916e-05
732141075,190,6.898638129697421e-05
732141075,20,6.218465941350207e-05
732141075,200,7.232512815536274e-05
732141075,210,7.844673384520754e-05
732141075,220,8.56683875743998e-05
732141075,230,8.86403054618339e-05
732141075,240,9.820849463163165e-05
732141075,250,0.00010130304098718251
732141075,260,9.412766028609497e-05
732141075,270,8.549169812944775e-05
732141075,280,7.519547540286816e-05
732141075,290,5.865086714405447e-05
732141075,30,7.070028007990748e-05
732141075,300,4.4845987600179894e-05
732141075,310,3.202377762571054e-05
732141075,320,1.4045828756897153e-05
732141075,330,2.118858189045173e-08
732141075,340,1.1802324478696536e-05
732141075,350,2.660786878520097e-05
732141075,40,9.095513619108289e-05
732141075,50,9.864610846294088e-05
732141075,60,0.00011010292272631373
732141075,70,0.0001135189402075238
732141075,80,0.00010642405063269
732141075,90,8.292231061341188e-05
737549021,0,9.527207192532594e-05
737549021,10,8.484795117963081e-05
737549021,100,6.096094163401826e-05
737549021,110,3.46247908081748e-05
737549021,120,9.452915705014789e-06
737549021,130,2.0509598427945408e-05
737549021,140,4.255410899234407e-05
737549021,150,6.0710078292548924e-05
737549021,160,8.225204090047596e-05
737549021,170,7.542698841087475e-05
737549021,180,5.127288357382867e-05
737549021,190,2.391287102552228e-05
737549021,20,7.359666713971548e-05
737549021,200,3.533330591512168e-06
737549021,210,2.9692255623971907e-05
737549021,220,4.731536605535655e-05
737549021,230,5.823162517592921e-05
737549021,240,5.5673070112321175e-05
737549021,250,6.0747771629174686e-05
737549021,260,5.533670106444178e-05
737549021,270,5.481613848455005e-05
737549021,280,3.7103165886628666e-05
737549021,290,3.409076401509108e-05
737549021,30,3.70550478840769e-05
737549021,300,4.4245342275390363e-05
737549021,310,4.707008605693562e-05
737549021,320,2.6483769040862994e-05
737549021,330,4.93615209112382e-06
737549021,340,3.425220329236154e-05
737549021,350,6.055069619027571e-05
737549021,40,8.106271785471305e-06
737549021,50,2.0629883192308155e-05
737549021,60,3.591275400504078e-05
737549021,70,4.203112511912475e-05
737549021,80,5.039299011393317e-05
737549021,90,5.8381330982138156e-05
766791358,0,1.9132585052216677e-05
766791358,10,1.501390456500607e-05
766791358,100,3.462487703757613e-06
766791358,110,1.4812043249819987e-06
766791358,120,2.2274686473697393e-06
766791358,130,2.7166506850585278e-06
766791358,140,5.479752142322111e-06
766791358,150,8.45651172870191e-06
766791358,160,1.2332480021127315e-05
766791358,170,2.1569911142626852e-05
766791358,180,1.8318341093475384e-05
766791358,190,1.7945128909382374e-05
766791358,20,1.8044625254251408e-05
766791358,200,1.7684270411113557e-05
766791358,210,1.547116615527437e-05
766791358,220,1.377896366603679e-05
766791358,230,1.2843164208999445e-05
766791358,240,1.2702263688098977e-05
766791358,250,1.322799260178558e-05
766791358,260,1.1794123634039866e-05
766791358,270,6.877041563256519e-06
766791358,280,1.7879024358890542e-06
766791358,290,1.4054150809536657e-06
766791358,30,1.4594092709440603e-05
766791358,300,3.0622737117346405e-06
766791358,310,2.876232380500539e-06
766791358,320,5.797733226705381e-06
766791358,330,8.008631022935643e-06
766791358,340,1.0687336258191877e-05
766791358,350,2.1455664504277423e-05
766791358,40,1.4441784082928514e-05
766791358,50,1.439182636906455e-05
766791358,60,1.4352940509518775e-05
766791358,70,1.4213189096087695e-05
766791358,80,1.352072442356276e-05
766791358,90,2.995047924847347e-06
783622479,0,6.994380534005066e-05
783622479,10,5.931637148054373e-05
783622479,100,6.955411232203429e-05
783622479,110,5.266860675991886e-05
783622479,120,3.764305734032581e-05
783622479,130,2.0259994103046447e-05
783622479,140,1.2449188006435766e-06
783622479,150,1.5010043887128984e-05
783622479,160,3.264280414032907e-05
783622479,170,3.314835431652009e-05
783622479,180,4.6869387969771545e-05
783622479,190,5.094183361526038e-05
783622479,20,5.764009218290455e-05
783622479,200,5.690880535140902e-05
783622479,210,6.757084967013386e-05
783622479,220,7.902119655136512e-05
783622479,230,9.235990003749626e-05
783622479,240,9.789388076823086e-05
783622479,250,0.00010558433911011012
783622479,260,0.00010823319413980313
783622479,270,0.00010429118158663316
783622479,280,9.186879849986968e-05
783622479,290,8.123785176755741e-05
783622479,30,6.196027994573849e-05
