cell,rotation,estimate
758996755,200,7.91239113437514e-05
758996755,210,9.72198304545321e-05
758996755,220,0.00011126151932556556
758996755,230,0.00011661392506816717
758996755,240,0.00011745992206170058
758996755,250,0.00012047115294973458
758996755,260,0.00011697555486328803
758996755,270,0.00011313974163311136
758996755,280,0.00010991818771891423
758996755,290,0.00010372997908838328
758996755,30,7.562257326869813e-05
758996755,300,9.994903187951764e-05
758996755,310,9.57763246702027e-05
758996755,320,8.831907144269371e-05
758996755,330,7.627117209080552e-05
758996755,340,3.9873351895244304e-05
758996755,350,1.0107636818735904e-05
758996755,40,8.704172114283205e-05
758996755,50,9.039021672392793e-05
758996755,60,9.031528541343624e-05
758996755,70,9.163062361810722e-05
758996755,80,8.736936508010781e-05
758996755,90,8.237404775809226e-05
766791643,0,1.1219944474905281e-05
766791643,10,1.5288897507672043e-05
766791643,100,2.1715578325994147e-05
766791643,110,1.7495045648023438e-05
766791643,120,1.4583197514669187e-05
766791643,130,1.1196242676461404e-05
766791643,140,4.54830063664163e-06
766791643,150,5.464230792888856e-07
766791643,160,5.0821462653148655e-06
766791643,170,8.580179976757014e-06
766791643,180,8.535285264347651e-06
766791643,190,1.1257998113907621e-05
766791643,20,1.9142709944896817e-05
766791643,200,1.262481984042876e-05
766791643,210,1.296045381907628e-05
766791643,220,1.3624942731674399e-05
766791643,230,1.329602999395341e-05
766791643,240,1.0417033076459258e-05
766791643,250,9.42059147811876e-06
766791643,260,8.302497759213936e-06
766791643,270,8.173399302563986e-06
766791643,280,6.41170482134322e-06
766791643,290,3.828690285884284e-06
766791643,30,2.2049064291858436e-05
766791643,300,2.5201080565320818e-06
766791643,310,1.1714417740177915e-06
766791643,320,3.2125615606233526e-06
766791643,330,4.935552736580938e-06
766791643,340,9.08130927029013e-06
766791643,350,1.10385451842143e-05
766791643,40,2.487603076401853e-05
766791643,50,2.6597825067215276e-05
766791643,60,2.4987104850236095e-05
766791643,70,2.5049761463183323e-05
766791643,80,2.4227534177609573e-05
766791643,90,2.3927018353331634e-05
868145983,0,7.327132121307338e-05
868145983,10,8.091234674148181e-05
868145983,100,6.684835254004172e-05
868145983,110,5.4222554575041295e-05
868145983,120,3.972525633221956e-05
868145983,130,1.9833812086641746e-05
868145983,140,1.5770304893783174e-07
868145983,150,2.1763994570320044e-05
868145983,160,4.063698972403753e-05
868145983,170,5.3048794059864836e-05
868145983,180,6.179485997676235e-05
868145983,190,6.568783324420132e-05
868145983,20,8.295830305016233e-05
868145983,200,6.474654140947988e-05
868145983,210,6.250978262779282e-05
868145983,220,6.279236985988071e-05
868145983,230,6.155072179261124e-05
868145983,240,5.9632486814937104e-05
868145983,250,5.906692579377615e-05
868145983,260,5.700784836723434e-05
868145983,270,5.5123816879765945e-05
868145983,280,5.0922108262543175e-05
868145983,290,4.2359613130767714e-05
868145983,30,8.316462381875341e-05
868145983,300,3.162276762682191e-05
868145983,310,1.515331781507196e-05
868145983,320,2.6978656635679632e-06
868145983,330,2.3885590352228754e-05
868145983,340,4.444543046544878e-05
868145983,350,6.0303228536682534e-05
868145983,40,8.51841303079144e-05
868145983,50,8.50018307072068e-05
868145983,60,8.299364784682841e-05
868145983,70,8.163460447715996e-05
868145983,80,7.819878092546814e-05
868145983,90,7.434708661770925e-05
650077366,0,3.7133634720398634e-06
650077366,10,4.96258464505407e-06
650077366,100,1.2672531881581848e-05
650077366,110,1.0988001152456328e-05
650077366,120,7.966196777841246e-06
650077366,130,3.5814001687040325e-06
650077366,140,8.753176922591922e-07
650077366,150,4.1362829976090495e-06
650077366,160,6.712422790425231e-06
650077366,170,6.027840221011129e-06
650077366,180,6.074330230418076e-06
650077366,190,8.787643055853818e-06
650077366,20,5.567022281309911e-06
650077366,200,1.1410090953087693e-05
650077366,210,1.595823766219727e-05
650077366,220,2.2442164705246023e-05
650077366,230,2.973432931996329e-05
650077366,240,3.083587177662127e-05
650077366,250,3.248717271518776e-05
650077366,260,3.199907490751784e-05
650077366,270,3.0248262843367177e-05
650077366,280,2.6940355878958e-05
650077366,290,2.3936290828654124e-05
650077366,30,8.018221262519493e-06
650077366,300,1.9564685366177955e-05
650077366,310,1.337329815840107e-05
650077366,320,6.747605399896601e-06
650077366,330,1.3845497064048112e-06
650077366,340,3.0269434024896946e-06
650077366,350,3.6001969510366726e-06
650077366,40,1.2316572332612545e-05
650077366,50,1.7273523894816406e-05
650077366,60,1.7019885320834906e-05
650077366,70,1.7826923009510743e-05
650077366,80,1.6996902128327164e-05
650077366,90,1.523174049096583e-05
685766680,0,4.061822943766595e-05
685766680,10,4.615907792650219e-05
685766680,100,4.372340592513931e-05
685766680,110,3.8201310655510867e-05
685766680,120,2.957115975870461e-05
685766680,130,1.844989446755746e-05
685766680,140,2.7754832789262666e-06
685766680,150,1.4074740563711027e-05
685766680,160,2.92743940935885e-05
685766680,170,3.87560649363709e-05
685766680,180,4.5550643636751395e-05
685766680,190,5.307408258027807e-05
685766680,20,5.239938515265834e-05
685766680,200,6.15792373036762e-05
685766680,210,6.716493650591452e-05
685766680,220,7.06779318808811e-05
685766680,230,7.116886803132831e-05
685766680,240,7.045284215358852e-05
685766680,250,6.936694832387802e-05
685766680,260,6.598843402130081e-05
685766680,270,6.18649093611772e-05
685766680,280,5.601848619897925e-05
685766680,290,4.856186843633907e-05
685766680,30,5.572466739363017e-05
685766680,300,3.76882771943411e-05
685766680,310,2.426522711406143e-05
685766680,320,6.680049511000379e-06
685766680,330,1.147832993336405e-05
685766680,340,2.6796448434454228e-05
685766680,350,3.533875815027038e-05
685766680,40,5.7209660739354934e-05
685766680,50,5.6353650291170244e-05
685766680,60,5.495216427575904e-05
685766680,70,5.373873553494699e-05
685766680,80,5.096613483543374e-05
685766680,90,4.7978941275272956e-05
685780246,0,9.73219675136615e-06
685780246,10,2.0643352671402107e-05
685780246,100,4.221857316655452e-05
685780246,110,4.164569548778203e-05
685780246,120,4.088071718416609e-05
685780246,130,3.887446712617263e-05
685780246,140,3.4845284806064755e-05
685780246,150,2.6387928089082067e-05
685780246,160,1.514237832869448e-05
685780246,170,5.473569724416839e-07
685780246,180,1.2475543057775745e-05
685780246,190,2.4297061823277903e-05
685780246,20,2.7145832058062327e-05
685780246,200,3.23294552495333e-05
685780246,210,3.972211932655857e-05
685780246,220,4.557469027756536e-05
685780246,230,5.208048806449744e-05
685780246,240,5.424386828645954e-05
685780246,250,5.748345350494107e-05
685780246,260,5.7717685827661667e-05
685780246,270,5.7770215710050676e-05
685780246,280,5.74813713342718e-05
685780246,290,5.6177404327750535e-05
685780246,30,3.276232770467675e-05
685780246,300,5.421192942154236e-05
685780246,310,5.0217188151929316e-05
685780246,320,4.40169418259561e-05
685780246,330,3.3014266210702746e-05
685780246,340,1.9516397785343612e-05
685780246,350,2.4095243709142718e-06
685780246,40,3.660901200240472e-05
685780246,50,4.1146848888391034e-05
685780246,60,4.1555509413612344e-05
685780246,70,4.3197967615027545e-05
685780246,80,4.2619846023348606e-05
685780246,90,4.2370202785662126e-05
685806972,0,2.3048930673710756e-05
685806972,10,4.251458993895002e-05
685806972,100,9.08495995418609e-05
685806972,110,8.383808703931608e-05
685806972,120,7.45829872622115e-05
685806972,130,6.676214474772637e-05
685806972,140,5.3919044733078966e-05
685806972,150,4.2666219980182454e-05
685806972,160,2.7461051128239507e-05
685806972,170,9.291020261343621e-06
685806972,180,1.72979202786129e-05
685806972,190,3.4129627874949154e-05
685806972,20,5.7377648978926815e-05
685806972,200,4.401158158448366e-05
685806972,210,5.073967865600659e-05
685806972,220,5.345824374095091e-05
685806972,230,5.612499700971411e-05
685806972,240,5.521175848930498e-05
685806972,250,5.4653045981783316e-05
685806972,260,5.518256669172692e-05
685806972,270,5.53207670701205e-05
685806972,280,5.3548461108012094e-05
685806972,290,5.0232343525105595e-05
685806972,30,7.029578304510852e-05
685806972,300,4.547668391055114e-05
685806972,310,4.286155047277769e-05
685806972,320,3.578686471830216e-05
685806972,330,2.971095081148304e-05
685806972,340,1.876642839122426e-05
685806972,350,3.297434725822356e-06
685806972,40,7.949607697998087e-05
685806972,50,8.758215433794066e-05
685806972,60,9.105878085907392e-05
685806972,70,9.376794954661897e-05
685806972,80,9.601049417149032e-05
685806972,90,9.500910600479599e-05
700801541,0,4.379017455824712e-06
700801541,10,3.0265891991201417e-06
700801541,100,1.5325721308005966e-05
700801541,110,1.5138905781376407e-05
700801541,120,1.4316223034545507e-05
700801541,130,1.1927492627602092e-05
700801541,140,9.060968561513963e-06
700801541,150,5.5749694472028235e-06
700801541,160,2.8186865798689596e-06
700801541,170,1.3242878053467642e-06
700801541,180,1.694259557879524e-06
700801541,190,1.0846344453843782e-05
700801541,20,2.5301665147293506e-06
700801541,200,1.784957736098666e-05
700801541,210,2.315901507567267e-05
700801541,220,3.203792881110584e-05
700801541,230,3.613260150265691e-05
700801541,240,3.934265274284512e-05
700801541,250,3.9164738530248776e-05
700801541,260,3.759103785557924e-05
700801541,270,3.5894322394212325e-05
700801541,280,3.2290406602991176e-05
700801541,290,2.9632093973201566e-05
700801541,30,7.591307264336088e-08
700801541,300,2.625238798434171e-05
700801541,310,2.269163358741706e-05
700801541,320,1.8104759470845725e-05
700801541,330,1.3317830170872782e-05
700801541,340,7.972785592875004e-06
700801541,350,5.605552118308339e-06
700801541,40,1.567828851178088e-06
700801541,50,1.04758641298709e-06
700801541,60,2.928778859757474e-06
700801541,70,6.781426565681772e-06
700801541,80,1.0644206326289443e-05
700801541,90,1.2753532917147306e-05
732115399,0,2.480420486971729e-05
732115399,10,2.404661815009923e-05
732115399,100,2.5666929451795545e-05
732115399,110,2.2937364752048146e-05
732115399,120,1.7385631951418553e-05
732115399,130,1.242450049988129e-05
732115399,140,6.795811052505323e-06
732115399,150,1.3301946534643735e-07
732115399,160,5.282563595901963e-06
732115399,170,1.365770970368112e-05
732115399,180,1.1544818992305589e-05
732115399,190,2.028649952579009e-05
732115399,20,2.7996203377157415e-05
732115399,200,2.1417546032150764e-05
732115399,210,1.9742200826042846e-05
732115399,220,1.7786928481944177e-05
732115399,230,1.550730294909539e-05
732115399,240,1.2086662271186377e-05
732115399,250,1.139975387031791e-05
732115399,260,1.1223408314395843e-05
732115399,270,9.741651103705403e-06
732115399,280,7.795105198124706e-06
732115399,290,6.6524436153619435e-06
732115399,30,2.928510757133618e-05
732115399,300,3.5532570474459113e-06
732115399,310,1.4693524107005553e-06
732115399,320,1.298117862046742e-06
732115399,330,5.149606271193009e-06
732115399,340,7.888399963928239e-06
732115399,350,1.485760255292708e-05
732115399,40,3.008488380742017e-05
732115399,50,3.021821163656856e-05
732115399,60,2.857808938349523e-05
732115399,70,2.9315291640206125e-05
732115399,80,2.9942779999974968e-05
732115399,90,3.007194434040612e-05
732127116,0,4.459341600687872e-05
732127116,10,3.3908530748718504e-06
732127116,100,5.605043717671789e-05
732127116,110,5.580845499722829e-05
732127116,120,5.5756933786758135e-05
732127116,130,5.743663999619707e-05
732127116,140,6.157169927688066e-05
732127116,150,6.493570241775023e-05
732127116,160,6.280979795492462e-05
732127116,170,5.7330125933066806e-05
732127116,180,3.837574971524307e-05
732127116,190,2.5719280372597514e-06
732127116,20,2.9036650883621615e-05
732127116,200,3.536785660472899e-05
732127116,210,7.050964487844558e-05
732127116,220,9.334662104403832e-05
732127116,230,0.00010735539784795969
732127116,240,0.00011983681759963481
732127116,250,0.00012803074453424218
732127116,260,0.00013552999291623373
732127116,270,0.00013987755565403185
732127116,280,0.00014146714547397363
732127116,290,0.00013932597062658267
732127116,30,5.0905854089472786e-05
732127116,300,0.00013401281378425285
732127116,310,0.00012845390189432322
732127116,320,0.00012107236653746957
732127116,330,0.00011225029654373217
732127116,340,9.633557422474511e-05
732127116,350,7.631223755571025e-05
732127116,40,5.845936711783595e-05
732127116,50,5.9094043863392045e-05
732127116,60,5.893421285869309e-05
732127116,70,5.687887572974662e-05
732127116,80,5.6351779879555334e-05
732127116,90,5.6124813306905526e-05
732141043,0,5.418453823314933e-05
732141043,10,3.5424080068246146e-05
732141043,100,3.870807503668847e-05
732141043,110,4.306373188377084e-05
732141043,120,4.701678580723555e-05
732141043,130,5.1803349118591335e-05
732141043,140,5.3904457604532945e-05
732141043,150,5.5278678793444164e-05
732141043,160,5.481658497311173e-05
732141043,170,5.26966749240193e-05
732141043,180,4.596498407351793e-05
732141043,190,3.0508484540707836e-05
732141043,20,1.9991511884347144e-05
732141043,200,1.5694695926428636e-05
732141043,210,1.6112042191471763e-06
732141043,220,1.6139575484844148e-05
732141043,230,2.843331424030713e-05
732141043,240,4.25120724315309e-05
732141043,250,5.351102015140402e-05
732141043,260,6.196226579826095e-05
732141043,270,6.826910952928452e-05
732141043,280,7.509525163101447e-05
732141043,290,8.022206341640913e-05
732141043,30,7.994399741978549e-06
732141043,300,8.363833462677199e-05
732141043,310,8.608299379782488e-05
732141043,320,8.419903412513463e-05
732141043,330,8.043071716844815e-05
732141043,340,7.420710292536245e-05
732141043,350,6.620248005413733e-05
732141043,40,5.4554848754009346e-06
732141043,50,1.2963686829974531e-05
732141043,60,2.1515208462137024e-05
732141043,70,2.728119755628608e-05
732141043,80,3.1438193292090266e-05
732141043,90,3.4365574889929946e-05
732141075,0,9.583872171946806e-06
732141075,10,1.1151162629261105e-05
732141075,100,1.2975693890517002e-05
732141075,110,7.800883896561212e-06
732141075,120,3.4328167194647057e-06
732141075,130,3.858455660499691e-08
732141075,140,3.33478161990902e-06
732141075,150,5.691979753267659e-06
732141075,160,7.879367988803533e-06
732141075,170,1.0277092209759912e-05
732141075,180,1.3531482345873302e-05
732141075,190,1.4773344218427107e-05
732141075,20,1.4207854873423013e-05
732141075,200,1.7449833009663962e-05
732141075,210,1.831585570772655e-05
732141075,220,2.0940195601959813e-05
732141075,230,2.317976646836423e-05
732141075,240,2.5713528230446786e-05
732141075,250,2.7167007782621918e-05
732141075,260,2.508195407282048e-05
732141075,270,2.1678067820915874e-05
732141075,280,1.697335199698029e-05
732141075,290,1.2396526807960666e-05
732141075,30,1.5457489141360958e-05
732141075,300,8.341462126173097e-06
732141075,310,4.836936334173613e-06
732141075,320,1.5744891357306498e-06
732141075,330,9.533215229994775e-07
732141075,340,3.3814804525282178e-06
732141075,350,6.014881356026901e-06
732141075,40,1.8427265192807765e-05
732141075,50,2.0959777561928423e-05
732141075,60,2.3423768556748166e-05
732141075,70,2.4621545685433722e-05
732141075,80,2.2120057916458506e-05
732141075,90,1.7996803714814674e-05
737549021,0,6.38015844536185e-06
737549021,10,9.722476677709745e-06
737549021,100,7.167957348592593e-06
737549021,110,5.673732025118232e-06
737549021,120,6.436820275156512e-07
737549021,130,2.926418839853748e-06
737549021,140,5.897913772139498e-06
737549021,150,8.488510613107126e-06
737549021,160,7.262568615886504e-06
737549021,170,3.1182173209092926e-06
737549021,180,8.081405745370983e-06
737549021,190,1.2359813788215195e-05
737549021,20,8.416135523269727e-06
737549021,200,1.3375666779959952e-05
737549021,210,1.4288806153349265e-05
737549021,220,1.4842962449596506e-05
737549021,230,1.2033548897311045e-05
737549021,240,1.0791513666151413e-05
737549021,250,1.1253337016809974e-05
737549021,260,1.1251343907056968e-05
737549021,270,1.0657113540963222e-05
737549021,280,8.770856081422474e-06
737549021,290,9.027057644245497e-06
737549021,30,6.928742159547048e-06
737549021,300,1.2581437090064543e-05
737549021,310,1.395424370473476e-05
737549021,320,1.4638779880433986e-05
737549021,330,1.4902733234077178e-05
