cell,rotation,estimate
811984547,0,1.7458676485332288e-05
811984547,10,1.8492184960198414e-05
811984547,100,1.328717158260173e-05
811984547,110,2.114492207064502e-05
811984547,120,3.466911558409055e-05
811984547,130,4.620380997626188e-05
811984547,140,5.07187970602995e-05
811984547,150,6.0228238852282144e-05
811984547,160,6.332605077291912e-05
811984547,170,7.630238648915908e-05
811984547,180,8.626519720012613e-05
811984547,190,9.373556023870589e-05
811984547,20,2.3843229357237336e-05
811984547,200,9.781377768703495e-05
811984547,210,0.00010559113026549068
811984547,220,0.00011520420922650121
811984547,230,0.000131257959842389
811984547,240,0.000147977382412665
811984547,250,0.00015751041727327962
811984547,260,0.0001703083250209704
811984547,270,0.00017323004339545682
811984547,280,0.00016553385006408557
811984547,290,0.00014907195662274626
811984547,30,3.1897021555868584e-05
811984547,300,0.00012442204162934885
811984547,310,9.9590115968357e-05
811984547,320,8.16357667160785e-05
811984547,330,5.6983921335119776e-05
811984547,340,4.135337410180885e-05
811984547,350,2.4196992373049567e-05
811984547,40,3.568162223048237e-05
811984547,50,3.383615067128054e-05
811984547,60,2.9114900947130942e-05
811984547,70,2.536580517118864e-05
811984547,80,1.4080073257945843e-05
811984547,90,1.0042034993779253e-05
835674226,0,0.00011074341490287179
835674226,10,0.00011331757451461775
835674226,100,1.1816652356249249e-05
835674226,110,2.341260819663504e-05
835674226,120,3.1260414537802e-05
835674226,130,3.788277051850013e-05
835674226,140,4.7619303791282e-05
835674226,150,5.576945048528863e-05
835674226,160,6.451838640108511e-05
835674226,170,7.226966565874882e-05
835674226,180,7.894844933219667e-05
835674226,190,8.316498808999634e-05
835674226,20,0.00011573482188500343
835674226,200,8.679732744680927e-05
835674226,210,8.811810773589148e-05
835674226,220,8.409096477132461e-05
835674226,230,7.859174143643686e-05
835674226,240,7.368552810303638e-05
835674226,250,5.8706114120831664e-05
835674226,260,3.588600500496794e-05
835674226,270,4.6805604945464995e-07
835674226,280,2.583584920270757e-05
835674226,290,4.038107283149348e-05
835674226,30,0.00011480947018556631
835674226,300,5.077864222209737e-05
835674226,310,5.947709124056043e-05
835674226,320,7.291505879932782e-05
835674226,330,8.323844204669587e-05
835674226,340,9.486584541826162e-05
835674226,350,0.00010326491946041704
835674226,40,0.0001087442419408869
835674226,50,0.00010054214802754149
835674226,60,9.257251126197181e-05
835674226,70,7.365474976525094e-05
835674226,80,4.8122654703932924e-05
835674226,90,1.3647109723221015e-05
689306781,0,1.7019998792812394e-05
689306781,10,2.016292658275895e-05
689306781,100,9.336981698072585e-07
689306781,110,7.094778146852357e-06
689306781,120,8.782664330049967e-06
689306781,130,1.3355144846223093e-05
689306781,140,1.2094190022173462e-05
689306781,150,1.4719897508070419e-05
689306781,160,1.7761628202493424e-05
689306781,170,1.8846741127597835e-05
689306781,180,2.6040393054252402e-05
689306781,190,2.648131967103579e-05
689306781,20,2.5774761732292888e-05
689306781,200,3.735007833699275e-05
689306781,210,5.315623463151729e-05
689306781,220,6.829416957546891e-05
689306781,230,7.977721239680841e-05
689306781,240,8.867264048570537e-05
689306781,250,9.641444607957412e-05
689306781,260,0.00010031875191102236
689306781,270,0.00010498144168071872
689306781,280,0.00010103901523826342
689306781,290,9.120974620121838e-05
689306781,30,2.6106669152019572e-05
689306781,300,7.899180646086315e-05
689306781,310,6.251695000329105e-05
689306781,320,4.857536767122887e-05
689306781,330,3.1921308075036735e-05
689306781,340,1.3608837662269839e-05
689306781,350,1.186673505661193e-06
689306781,40,2.6811908586727107e-05
689306781,50,2.1225326459301203e-05
689306781,60,1.496843483465519e-05
689306781,70,1.0682833397115672e-05
689306781,80,4.736961326599098e-06
689306781,90,5.12694991259611e-06
720881002,0,3.931421777998424e-05
720881002,10,4.197620311296564e-05
720881002,100,1.722771435906877e-05
720881002,110,2.2146211384545367e-05
720881002,120,2.279967155514414e-05
720881002,130,2.2415047900336717e-05
720881002,140,2.1294940157888908e-05
720881002,150,1.8352056480101825e-05
720881002,160,1.7925104267725356e-05
720881002,170,1.778215720632065e-05
720881002,180,1.9017129385065597e-05
720881002,190,1.951735965094583e-05
720881002,20,4.334633534127314e-05
720881002,200,1.698680567535647e-05
720881002,210,1.1005337977618237e-05
720881002,220,4.9694793916277055e-06
720881002,230,7.324737409908272e-06
720881002,240,1.8299142809278267e-05
720881002,250,2.739376363812077e-05
720881002,260,3.928772346057438e-05
720881002,270,4.8267369222949094e-05
720881002,280,5.588683093368845e-05
720881002,290,6.0913613082854345e-05
720881002,30,4.111217028290127e-05
720881002,300,5.9781745353312554e-05
720881002,310,5.69779798524643e-05
720881002,320,5.196702895789328e-05
720881002,330,4.446276500015823e-05
720881002,340,4.103995329253405e-05
720881002,350,3.8231109973966904e-05
720881002,40,3.878463507954088e-05
720881002,50,2.893140182512396e-05
720881002,60,1.89015573530435e-05
720881002,70,1.0674681319744444e-05
720881002,80,7.670709906177164e-07
720881002,90,9.296042414678351e-06
737553506,0,7.090012448394412e-07
737553506,10,2.16965615257692e-05
737553506,100,1.4713823571538135e-05
737553506,110,2.352133303782475e-05
737553506,120,2.709714208082228e-05
737553506,130,2.470285473878973e-05
737553506,140,2.520682494970329e-05
737553506,150,2.351141328231583e-05
737553506,160,2.2957709895122853e-05
737553506,170,2.7752245251915237e-05
737553506,180,3.9808265411059445e-05
737553506,190,6.0040063877942054e-05
737553506,20,3.8590634347245984e-05
737553506,200,7.800969965347611e-05
737553506,210,9.061368170875694e-05
737553506,220,9.35847902351727e-05
737553506,230,8.577579224137787e-05
737553506,240,8.295629423774047e-05
737553506,250,8.33283604465197e-05
737553506,260,8.343054430528682e-05
737553506,270,7.228182705164342e-05
737553506,280,6.572428648768748e-05
737553506,290,5.830480663104736e-05
737553506,30,4.7256844365896114e-05
737553506,300,5.188386594045071e-05
737553506,310,5.207016463178924e-05
737553506,320,4.372737942858189e-05
737553506,330,3.804480126649483e-05
737553506,340,3.1689110640908965e-05
737553506,350,1.8649421391430082e-05
737553506,40,4.54745629646139e-05
737553506,50,3.363474867708048e-05
737553506,60,2.4222479296922636e-05
737553506,70,1.6768754639237648e-05
737553506,80,1.0130069212722772e-05
737553506,90,4.792343216528966e-06
737792547,0,3.3959474944833575e-05
737792547,10,2.9078599287245427e-06
737792547,100,6.964640025429645e-05
737792547,110,6.935013815475598e-05
737792547,120,6.604373726755925e-05
737792547,130,6.804067363174458e-05
737792547,140,6.785941031740356e-05
737792547,150,6.761814389008133e-05
737792547,160,5.7606748633653486e-05
737792547,170,3.841891107842679e-05
737792547,180,4.008518425775419e-06
737792547,190,3.310639156481633e-05
737792547,20,3.257392148881529e-05
737792547,200,6.538753466594436e-05
737792547,210,8.469219874789014e-05
737792547,220,0.00010259938443402068
737792547,230,0.00011055126432088107
737792547,240,0.00011943583973705543
737792547,250,0.0001239871578182892
737792547,260,0.00012444582033468703
737792547,270,0.0001222921426227897
737792547,280,0.00011392213914552828
737792547,290,0.0001135335599059204
737792547,30,4.900574495020946e-05
737792547,300,0.00010956104448731042
737792547,310,0.00011085469339120542
737792547,320,0.00010879105809031913
737792547,330,0.00010654182065183723
737792547,340,9.262730055618876e-05
737792547,350,7.034427962661889e-05
737792547,40,6.394447467825055e-05
737792547,50,7.017014005743176e-05
737792547,60,7.751987690480806e-05
737792547,70,8.113096875373994e-05
737792547,80,8.190238420429315e-05
737792547,90,7.738033213932782e-05
758996755,0,3.3342543902371736e-05
758996755,10,5.8145201674930756e-05
758996755,100,8.757070398105102e-05
758996755,110,7.861549928816011e-05
758996755,120,7.122413737295166e-05
758996755,130,6.591217188702304e-05
758996755,140,5.8173688242544085e-05
758996755,150,4.6754029412907805e-05
758996755,160,1.1328868559256199e-05
758996755,170,1.968868022731891e-05
758996755,180,5.222614114513178e-05
758996755,190,7.768482992620378e-05
758996755,20,7.769313281908978e-05
758996755,200,9.974186162617994e-05
758996755,210,0.00011860097553077824
758996755,220,0.000132241244855046
758996755,230,0.00013651721661713214
758996755,240,0.00013669446828414535
758996755,250,0.00013827743654130228
758996755,260,0.0001326158695663049
758996755,270,0.00012783502267978578
758996755,280,0.0001234873262796188
758996755,290,0.00011479546993503673
758996755,30,9.380913374888515e-05
758996755,300,0.00010704690937648162
758996755,310,0.0001002144461719664
758996755,320,9.01902505047674e-05
758996755,330,7.556521958809196e-05
758996755,340,3.4443112116812804e-05
758996755,350,2.069731638715402e-07
758996755,40,0.00010428498654457706
758996755,50,0.00010618653130796074
758996755,60,0.0001051035411185149
758996755,70,0.00010491544566052813
758996755,80,9.838964202753209e-05
758996755,90,9.24144020456056e-05
766791643,0,4.264512096334253e-05
766791643,10,3.8010250689201836e-05
766791643,100,6.590784790382741e-06
766791643,110,1.0238029220597343e-05
766791643,120,1.5198845579806362e-05
766791643,130,1.7368849398641426e-05
766791643,140,2.4123249332520897e-05
766791643,150,2.3518999807069096e-05
766791643,160,2.6459272433746012e-05
766791643,170,2.9666112236459e-05
766791643,180,2.4032978662088634e-05
766791643,190,1.7688188318607867e-05
766791643,20,3.426651858361535e-05
766791643,200,5.166844962142854e-06
766791643,210,1.0485847612729029e-05
766791643,220,2.4220650887692053e-05
766791643,230,3.661632715848759e-05
766791643,240,5.400851532301574e-05
766791643,250,6.745954654280043e-05
766791643,260,8.028280531123309e-05
766791643,270,9.03573832406952e-05
766791643,280,9.72056913360642e-05
766791643,290,9.572417438405462e-05
766791643,30,3.10571421431117e-05
766791643,300,9.371624549596685e-05
766791643,310,8.652188453770332e-05
766791643,320,8.215065710380157e-05
766791643,330,6.952546761243331e-05
766791643,340,6.0327962111873745e-05
766791643,350,5.366338923573742e-05
766791643,40,2.9744774783581996e-05
766791643,50,2.9278972586681222e-05
766791643,60,2.0629416550205274e-05
766791643,70,1.7546026368796186e-05
766791643,80,1.024283345072886e-05
766791643,90,2.2749290426662186e-06
868145983,0,7.832221154499964e-05
868145983,10,9.490384395856393e-05
868145983,100,0.00015414772891799079
868145983,110,0.00013929589348693095
868145983,120,0.0001222647133352765
868145983,130,9.495805362240615e-05
868145983,140,6.426475249971669e-05
868145983,150,2.7163131472822152e-05
868145983,160,1.1375509564604584e-05
868145983,170,3.7316511327847305e-05
868145983,180,5.700194540705586e-05
868145983,190,6.746285851108252e-05
868145983,20,0.00010867875664708019
868145983,200,7.432172664118874e-05
868145983,210,7.75622468268684e-05
868145983,220,8.683960078015199e-05
868145983,230,9.143299585488552e-05
868145983,240,9.675152429380642e-05
868145983,250,0.00010293927730644479
868145983,260,0.00010495883248456304
868145983,270,0.00011004804270218328
868145983,280,0.00011123213965838976
868145983,290,0.00010440768212553695
868145983,30,0.00011815531237424302
868145983,300,9.567724859776477e-05
868145983,310,7.646634750018983e-05
868145983,320,5.195395543123399e-05
868145983,330,1.8049576312880837e-05
868145983,340,2.1336460657042853e-05
868145983,350,5.207524430317845e-05
868145983,40,0.00013230970798109952
868145983,50,0.00014080230532663204
868145983,60,0.00014863573166330429
868145983,70,0.00015605298112533414
868145983,80,0.00015774210883962703
868145983,90,0.00015965484136427454
650077366,0,1.1594539497717667e-05
650077366,10,2.1584409993018057e-05
650077366,100,1.4373032116208121e-05
650077366,110,1.4467596541340899e-05
650077366,120,1.4322091459522401e-05
650077366,130,1.4940016808522918e-05
650077366,140,1.3308844237709696e-05
650077366,150,1.2081584029695951e-05
650077366,160,6.308068458729327e-06
650077366,170,6.307852585521762e-07
650077366,180,6.302086208795027e-06
650077366,190,1.2088642953935993e-05
650077366,20,2.6462912922847742e-05
650077366,200,1.1854277430582781e-05
650077366,210,6.922593466211401e-06
650077366,220,1.7008950677264393e-06
650077366,230,1.247488716042545e-05
650077366,240,1.617046751576291e-05
650077366,250,2.0251252170282312e-05
650077366,260,2.175652003479844e-05
650077366,270,2.1555993055336726e-05
650077366,280,1.7470441289018565e-05
650077366,290,1.5002868579195736e-05
650077366,30,2.6055618745344573e-05
650077366,300,1.240269793928866e-05
650077366,310,7.259515908315566e-06
650077366,320,4.012521035664885e-06
650077366,330,4.3585611945839823e-07
650077366,340,2.077761469249546e-06
650077366,350,5.8924150566464455e-06
650077366,40,2.1815150153992247e-05
650077366,50,1.4766861342406441e-05
650077366,60,1.3560400329165053e-05
650077366,70,1.0963165740765488e-05
650077366,80,1.0065129049855337e-05
650077366,90,1.1035687809434291e-05
685766680,0,3.792995009458199e-05
685766680,10,3.935629413340329e-05
685766680,100,2.9203793474015884e-05
685766680,110,2.425425993052415e-05
685766680,120,1.70123539999487e-05
685766680,130,7.1170282539810925e-06
685766680,140,6.103867014183916e-06
685766680,150,1.929514303923991e-05
685766680,160,3.285261392613764e-05
685766680,170,3.9211838874287886e-05
685766680,180,4.299362891926065e-05
685766680,190,4.728157048040553e-05
685766680,20,4.3211848797023177e-05
685766680,200,5.4314279653391056e-05
685766680,210,5.9005135235981574e-05
685766680,220,6.217208291673873e-05
685766680,230,6.205482474969928e-05
685766680,240,6.120738315507292e-05
685766680,250,6.0042874951448565e-05
685766680,260,5.657991901935412e-05
685766680,270,5.237233777728064e-05
685766680,280,4.639949534602568e-05
685766680,290,3.891507354994701e-05
685766680,30,4.473334947780739e-05
685766680,300,2.8665161757529393e-05
685766680,310,1.5571161468240177e-05
685766680,320,5.19266776996281e-07
685766680,330,1.593013952820281e-05
685766680,340,3.018178472251141e-05
685766680,350,3.5855311928714556e-05
685766680,40,4.503772076896599e-05
685766680,50,4.269329675690756e-05
685766680,60,4.064534774627367e-05
685766680,70,3.892711128038546e-05
685766680,80,3.6050098205572006e-05
685766680,90,3.316105042423085e-05
685780246,0,3.666201159563722e-06
685780246,10,1.5214123720526022e-05
685780246,100,8.18356434022871e-05
685780246,110,7.589696644737217e-05
685780246,120,6.935993118550224e-05
685780246,130,6.119468885936534e-05
685780246,140,5.5999748021001386e-05
685780246,150,5.012543963067226e-05
685780246,160,4.210061074009326e-05
685780246,170,2.6727880116736133e-05
685780246,180,8.489887018026908e-06
685780246,190,4.38015577732594e-06
685780246,20,2.990557933203761e-05
685780246,200,8.903572049483201e-06
685780246,210,8.632208298686975e-06
685780246,220,5.851560113191202e-06
685780246,230,1.8042441484800094e-07
685780246,240,2.691693624228426e-07
685780246,250,1.6730492655979377e-06
685780246,260,1.153389776091605e-06
685780246,270,8.301045003012995e-07
685780246,280,8.146469477016168e-07
685780246,290,7.25648706308191e-07
685780246,30,4.137622937652178e-05
